,target,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
11453,1,1.22137032502,-1.25406457269,-0.355561026075,-0.969283680636,0.167677754946,-0.663321410186,1.62294317699,0.523967374431,-1.07221995873,0.644061411224
11454,1,-0.0721913139866,0.958678528351,-0.108437254221,0.307300775915,0.993091480942,-1.90493403853,-0.955299896619,-0.569286994458,-0.456287882431,2.46607788581
11455,0,0.577492145802,-0.54343386525,-1.14362380549,-0.0520186975937,-1.10405061074,-0.510262406462,-1.40666476133,-0.727420566172,-1.67654302433,-0.465334488117
11456,0,-0.221154385629,-0.757053476102,0.996193430029,0.0665394942729,-0.980754552511,-0.0441016020708,-1.80377328854,-1.08586341067,1.34542167363,0.363172119667
11457,1,1.49444701133,0.475094232858,-0.0529220493232,0.652928850852,-0.42186816586,0.760506042102,-1.35017790458,0.53130121197,1.48559431732,1.04043958318
11458,1,-0.890999011997,0.671527682565,-1.10815516219,2.37026939125,-1.89644178016,0.632973190251,0.121404930397,-1.03863624275,-0.105539386194,0.0289069763395
11459,0,-1.32291149491,-0.306104683752,-1.13048803134,0.741253871603,0.135078140349,0.0915145731209,1.41885435397,0.185245498599,-1.0712320124,0.91576037745
11460,0,0.11258415001,0.230152968385,-0.267828510423,1.00598243671,0.265942964445,1.60144317522,0.0576412785447,1.74357860516,0.917783355966,-0.229051702819
11461,0,0.950914488772,-0.110086999424,0.161921765141,-0.730334427849,-0.398395604514,-0.694414852723,-0.550647308872,1.05022500511,-1.19472293865,-0.893705540031
11462,1,-0.0824297611971,-0.814571221913,-0.94459131386,1.37265254612,-0.529877643074,0.678012969156,-0.0375816220129,1.40652855858,-2.5388139106,0.555739626473
11463,1,-0.17726772905,-0.2605207864,-0.689375680609,-0.555740729213,-0.720708713624,1.77784620385,1.45981935151,-0.533690400175,-0.735643951274,-1.4689982489
11464,1,-0.113302248975,0.0888067574721,-1.94317743783,-0.467538912229,-1.5183310598,0.687306689853,-0.449483186931,0.8823394633,1.34726918642,0.528451922332
11465,0,0.0212950886333,-1.03736499704,-0.512942538245,-1.40710639396,-1.04958781029,0.485202543424,-0.520356913665,-0.608099743184,-0.138428772344,-0.522702424885
11466,1,0.0659005127584,-0.710273417389,-0.287578017332,1.11379774737,1.31860114574,0.404924863453,0.905906968304,1.81518327145,-0.286168131489,1.40387352682
11467,1,0.484650561,0.570334247827,0.439029547167,1.27143381382,0.138582233413,2.78978877315,-0.787025497677,0.463130317395,0.237289462651,1.06666227062
11468,0,0.938532251787,-1.10639199062,1.08835515307,0.486461880278,0.0754836108317,-0.324996644125,-0.0407453064621,0.214414492086,-1.90883207219,0.13514469838
11469,1,-1.84692175269,-0.631970577462,0.604033192613,1.18164079147,-1.28351628214,-0.998799488064,1.59341741339,0.253188703673,-0.298064577617,1.31678196824
11470,1,0.85791045856,-0.447814260273,0.71603697759,-0.918021828429,1.42893396148,-1.81528989883,-0.655653969677,-1.39656315785,0.179707160694,-1.16006096129
11471,1,-0.371537982364,-0.959256006028,-0.187973314863,0.685052167755,1.70852110247,1.0488261812,-0.244490930628,0.440040111515,-1.72271467322,-0.827192582844
11472,1,0.573397813273,2.26605587857,1.31878847614,-0.386012351843,0.114401357943,-1.16504933195,-0.326942243253,0.502663440018,-0.593372047713,-0.775834343724
11473,1,1.42314825802,0.592328442636,-0.259184774043,-0.567686796588,-0.0215283287574,1.82854934229,1.99124588502,0.587150826015,0.175026193119,-0.00491997070055
11474,1,-0.981348198245,1.08914593665,0.758495914856,-1.00907880587,-0.137591219786,-0.463161007942,1.74729251217,-0.735801036269,-1.81257537277,0.642355146623
11475,0,0.533416678967,0.11888854367,0.472788960546,0.845418656042,0.375518257028,1.36190287222,0.810217063059,1.40010737993,1.06354543806,0.687036982687
11476,0,0.0450026630438,0.30652552152,0.827181919812,0.448052212841,0.16749067122,0.345621233575,0.185640107957,1.20129426916,0.253624339692,0.143987191522
11477,1,-0.721871007205,-1.42692089952,-1.00563450962,-0.802524828108,0.945361266729,1.56372051677,-0.294718105059,1.28698935289,0.2955934309,0.958890056752
11478,1,-1.1176241228,1.76158247651,1.38516698966,-0.753002085514,0.725072159058,0.227704784016,0.818399673247,0.914227666865,0.0438540716579,0.95229352733
11479,0,-0.346569473294,1.24075673621,0.961462786547,-0.849750830649,-1.77058489795,0.59271493586,0.322029007448,-0.173592711532,-0.98853888351,0.612526540972
11480,1,-0.902360913439,-0.538913665902,1.53136223821,-0.866422903542,-2.41082754987,-0.244980551121,0.776759548996,0.069380096666,1.61458379277,-1.1597939203
11481,0,-0.431279484198,0.291929875793,-0.252777648221,0.0568082094404,-0.33852455407,1.50573983194,-1.69718983115,-0.211739751789,-0.275126010984,-1.13549547277
11482,1,-0.824182072096,0.784212299067,1.76920584335,0.647832183598,1.67438516642,0.697920081006,0.730382223705,-1.4558062059,-0.319657358953,-0.55531278329
11483,1,-0.745154480265,0.356730918932,0.585179688769,-0.0903911015779,0.334169286746,2.59033335979,-1.03712063501,0.923158251498,-0.0344852072278,-0.436068542669
11484,0,-0.585287826244,0.990403411409,0.760517061095,0.280708612862,1.21147180908,0.192998161542,-0.252412106684,0.979811640575,-0.13824172825,1.10270642493
11485,0,-0.0854915642799,0.418761290569,-0.261427732986,-0.913088364207,-0.0912816536233,0.097714866219,1.5258946177,0.613816728909,-1.18783894391,-1.26486040359
11486,1,-2.0692957434,0.0864581405055,1.28544727759,-0.338539077966,-0.166899267182,0.512957382657,-0.160777762319,-0.266420336216,-0.385534788526,2.10778196898
11487,1,0.869900570054,-2.79380295278,-1.39883688905,1.14388503469,0.0477081732059,-0.430047030411,-0.935253984678,-0.132949473519,-0.580733462994,-1.3730127189
11488,1,0.697025440144,-0.784249986659,-1.0953932218,1.28810272488,-2.17038560466,-1.29494630778,-0.198443867926,-0.476150720629,-0.606166916298,0.515457980458
11489,1,2.09400824942,0.508566894498,-0.440598328702,0.151188580319,-1.52431611563,-0.819900789738,0.437131430847,-0.986980252914,1.34587904202,0.621291698149
11490,1,1.2816662216,2.21144114176,-0.166050758788,1.73004969864,-0.626613494153,0.401619817534,1.3263321838,-1.15691344817,0.377553728293,0.299837768723
11491,1,-0.991503847157,0.687907708737,0.316617973343,0.304252099747,-2.37857451527,-0.696826541276,0.933391230018,-0.370711931223,1.59509688719,-0.574701513464
11492,0,1.61221035794,1.35340738262,0.534813379879,-0.240943663442,-0.938038178074,0.211053396483,0.554668761259,-0.344908598412,-1.59893297848,0.119812786117
11493,1,0.615774648083,1.52954160824,-0.446139253031,0.501506657304,1.71453769041,0.578457992615,0.694218355849,1.64010952347,0.272212447374,2.50089300257
11494,1,-0.19384937163,1.40085694831,0.929011964337,0.402862797721,1.24226735483,-0.549639574709,-2.02531660872,-0.0463988982184,0.824333658693,1.06757563821
11495,1,0.718255349027,0.288990538422,-0.28917548875,-1.47661890391,-0.467746562836,-1.23502172707,-2.29211246578,-1.30291820832,0.272709850517,0.423423619984
11496,1,-0.369217435667,-0.164620780726,0.159370054184,-1.23447843368,-1.82954396983,0.355394487453,1.01736388012,-1.93946889357,-0.559950696837,2.04489492064
11497,0,-0.532357302724,0.0046933690395,-0.428604532639,1.71586844517,0.479389522282,0.0966595423981,0.755131509992,1.15348740407,-0.139769057868,0.629752383298
11498,0,1.25114482005,0.814903885809,-0.509079927297,1.83905770496,0.0908370684074,-0.594032639113,0.351302518789,-0.854252303818,0.351293730953,-1.20902809731
11499,1,1.10902600041,-0.314562230168,-0.0717282827107,0.0808179771465,0.936588194552,0.0298485203952,-0.529649360959,0.832880775098,-1.34050855859,2.28258500666
11500,0,-0.345592596377,-0.367181018825,0.88638704428,1.26427231489,-0.395679883778,1.24476377212,0.047278622523,0.272687676141,-0.25760007492,1.76404324737
11501,0,1.50594862217,0.309700104693,-0.352621687682,1.17485142404,0.489666103113,-1.38426677606,-0.188732133063,-0.10961480099,0.0902413777047,0.111617390792
11502,1,0.558674271972,-0.880860132425,0.465707281799,1.15544671278,1.72988584559,-0.822741367253,-2.05758467562,-1.78403560234,-0.189223491212,-1.63967706781
11503,1,2.30005050706,1.05931615927,0.92287354161,-1.67363006614,0.958287989143,-0.237374293563,0.521891004822,0.805136856483,-0.145617069856,0.029940039498
11504,0,0.52645729943,-1.39442465365,0.834444949465,-1.32639266408,-0.513503369017,0.293239471647,-1.47272501979,0.00702233587639,-1.24763251136,0.480635285741
11505,1,-0.808055492485,0.230319394541,-0.247433316525,2.62398450431,-1.13761756918,-0.00877921599892,0.238530290647,1.44837867541,0.526687510725,0.511403424985
11506,1,-0.267173172864,0.357811999371,0.81605637254,0.17062702142,-0.225407192134,2.8810881113,1.03862279702,0.473709492136,-0.0100822511264,0.829257622006
11507,0,-0.22060752627,1.31520767298,0.313186778837,1.0646197668,1.02444159711,-0.225876393792,0.10219005962,0.603352649428,-1.09026187026,-0.294562296904
11508,0,-0.891249539117,0.33048219339,-0.0438952783934,1.68919960048,0.083780742344,-1.18668852406,0.912729188117,0.0333643542553,-0.454000054188,-0.70743460739
11509,1,-1.43324603701,1.01855655999,0.0281868352456,-0.558994406666,-0.792435764711,0.290955302409,-0.977277713584,-0.572637206996,1.99215565179,-0.070863512489
11510,1,0.613759886848,0.126385930633,-0.363391231546,2.10238629487,1.94126103749,1.18962755974,-0.417538331745,0.460113874289,-0.383363139977,-1.82829335504
11511,1,1.27530833318,0.0901419844164,0.584817654602,0.170741380386,0.344122312814,-0.451504626356,1.22036649594,1.74287616296,-2.86776673556,0.962135184489
11512,0,-0.486582676617,-1.06035144201,0.317510061425,0.950233250767,0.491244644386,0.374936408145,-0.888901668129,0.203134302518,0.236625024315,-1.48384422553
11513,0,-0.370207363757,-0.308088168945,1.73341746202,-0.69096625932,-0.2595719368,1.8910934859,0.542425499085,0.166468353245,0.419587773639,-0.55428578226
11514,1,-0.499922620242,-0.20119228706,0.370400059604,-1.33045188168,1.60424689653,2.46683293628,0.567257881269,-1.49297173166,1.06941317266,-0.943885939014
11515,1,0.0297087448734,-0.186782880493,-0.704323889914,0.604160230804,1.07442815183,0.327997964437,1.84513159984,-1.15144462493,1.64801950818,1.88268447466
11516,1,1.78734379696,-1.86363799082,0.91084804484,-0.0263915893225,0.00963675225881,0.899618602587,0.683931888796,1.26054706694,-0.894592635858,-0.279377249337
11517,1,0.316926453545,2.12584337251,-0.666106962939,0.288281670828,0.749272850865,0.498361890826,1.27027421219,-0.718283249944,2.17086674548,0.0225732679131
11518,1,0.354266284073,1.96018505015,0.0876766242951,0.785088854054,1.40117700577,0.585347807221,1.0518748144,-0.0489878762598,0.641836595258,0.964172886893
11519,0,-0.623312481752,-0.169913878996,1.1344390415,1.01011450325,0.0130609491464,-0.651765212481,-0.137841605419,0.575673327859,-0.770070553743,0.197521481946
11520,1,-0.0265048422526,0.705496600135,0.480067902356,0.291098594667,-0.297384276474,0.718563636632,0.717663195831,2.78648560892,1.94473395903,-0.383122595772
11521,1,0.792354926863,-1.00815194439,0.734306459844,0.447920234301,1.15437563077,-0.1873390583,1.30594566938,0.357518746173,-0.845931437889,-1.80085502799
11522,0,1.72264055494,0.245005807912,-1.18602588572,-0.233108054636,1.04427289917,-0.801594893672,-0.182850355103,-0.541934914251,0.47988997837,-0.11948813533
11523,1,1.66949364341,0.857798911087,-0.780760092016,0.894999036421,-0.309473819356,0.143436411939,-2.00632252298,-0.355362014511,-0.311721918052,-1.44130634639
11524,1,-0.976638368213,-2.7423081734,0.0710156205485,2.74617712832,1.55528684684,1.42983312298,1.56098634556,-0.285411294781,0.786215477556,0.291784551346
11525,1,-1.30537029854,-0.0110925566146,-1.10581606127,-0.645354648107,1.10006978909,1.59784254341,0.714195613752,-0.761726323369,0.197606528499,1.02296167889
11526,0,1.06844155981,-0.836268755911,1.15630158256,-0.603570321935,0.914441989167,-0.209792044122,-0.539177849654,0.562100663402,-1.29326206328,-1.15012526866
11527,0,-0.137217585647,-0.84131011152,-0.266221529589,0.837727177518,0.202854077079,0.019426566525,0.9637541483,-0.295934418294,0.360033582651,0.741227434731
11528,1,-0.509870571889,0.517853611372,-1.21282570276,-0.691342345215,0.737404330884,1.29889431302,-0.10927315626,-1.10788605713,-1.20508152006,-1.44196578699
11529,0,0.54234483809,1.18077264568,0.89211045815,-0.304739360873,0.317030269237,-0.749850601495,-0.126331160775,-0.674743877143,-0.720485725174,0.694166997971
11530,1,1.7985335668,2.93722352042,0.267529418827,-0.111786248611,0.570512841059,0.353440598636,-0.0296476331894,0.182495394298,0.167606497129,0.533597337628
11531,1,0.942289583037,1.33098797934,-2.00848118244,0.38718248521,-0.486423554054,0.578385590101,1.64608996344,1.49098363615,-0.0288177514022,-2.90773297118
11532,1,-0.271842460682,-1.05266627528,0.138138788842,0.46689372048,0.987239430037,-0.64056977639,-0.264016383329,2.97262433629,-0.639701791489,0.818169752473
11533,1,-1.29769917563,-0.611213960988,0.731927555436,-0.646221715599,-0.481842062407,1.85525048694,-0.289749299881,0.97087106403,-1.08643127216,0.638779302288
11534,1,-0.819802147833,0.420368051446,-2.14955594502,0.121157364289,-0.496966137755,-0.649505787819,0.488102374182,-2.12718470282,0.899565736718,-0.580464244371
11535,1,0.632099242805,-0.535926624754,-1.17036414782,2.08639982224,-0.0964263807073,-0.935618205453,2.51264217399,-0.131164793062,-0.833765017992,-1.90337851586
11536,1,0.158877613052,-1.51776155469,1.07091374768,1.23810801576,-0.486609679668,0.989893920509,-0.499817612035,-1.09099937028,1.0797204496,1.18650703621
11537,1,-1.34314834709,0.647405795737,-0.261567012723,0.995030824112,1.46547846791,-1.32328681515,1.07789049806,-0.553920801665,0.470686667729,-0.728100128589
11538,0,0.493524162622,-0.655253619249,0.126703156332,-1.25320102617,-0.529511560576,-0.0951556450951,0.745925655413,-0.563627358055,-1.17369593997,0.269961165268
11539,1,-1.31102579561,-1.06123146412,-0.694770602832,-1.92302158695,-0.213083380698,-0.704133265726,0.79322569238,-0.559615248543,0.211019664532,2.15066836499
11540,1,-0.893043897036,0.814633601407,-0.51810024223,-0.607916714167,-0.237824968117,1.56434747288,1.45718168554,0.376025740013,-1.49733212178,-0.52630358393
11541,1,-0.364905849574,-0.304992265172,-1.26258460204,0.57917796945,1.72176039956,-1.93397431095,0.614369046806,-2.36115563209,0.852852392816,-1.1357205697
11542,1,-1.02732342471,-0.742618654205,1.31561017319,0.651146593211,-1.83822593723,-1.0124443795,-0.219050457194,-1.59571420667,1.9743361767,1.32877873758
11543,1,-0.211289745525,1.43328203205,1.72051504697,1.63510807709,-0.544250485407,0.863975257095,-1.11130061269,0.324373088689,-1.26526357935,0.387030161543
11544,1,-0.520342787599,-0.150111324028,2.97056243473,-2.16254055731,-0.122689729047,-0.766265019181,1.20992374117,-0.0148120137433,-0.750919041868,-0.122452596406
11545,1,1.44681197953,-0.193354735779,0.549524212247,-0.350471880379,-0.246591567575,1.14373535699,-0.0245708885582,1.48338593149,0.920521002245,2.1751232625
11546,0,0.059052373454,-1.81000001497,-0.337787781177,0.747768326629,-0.954943856892,0.711130967316,0.84712122617,-1.00426732254,-0.643921344673,-0.797692251484
11547,0,-0.924687260458,-1.62862567307,1.8576124586,0.124450060964,0.765961522383,0.0359696802925,-0.365431486547,0.373535011013,-0.676498595398,-0.0409632690741
11548,1,-0.751365345478,0.405227341637,1.53815171864,-1.18297311678,-1.25895911408,-0.745310123136,-1.64991073271,-1.93006527657,-0.572180056243,-0.201183931261
11549,1,0.77108306727,-1.3940629133,-0.598886382294,1.0297653784,0.681935862985,0.755643584277,-0.49744246565,-0.320724135919,-1.22328452238,-1.57537755864
11550,0,-0.0236595403882,-1.61512920511,-0.578083888817,0.890978432661,1.00979879372,0.969591719227,-0.406331852237,0.458234600631,-0.710539115912,-0.430597093666
11551,0,-0.0613582353756,0.108274637206,0.589101567777,-0.0548041244105,-0.328083112866,1.41422266806,0.0445302153121,1.66312042581,0.550067413794,-0.362543125544
11552,0,-1.22080194176,0.347528732815,0.162656413931,-1.88121790067,0.560138921075,0.493771618251,0.821367138362,-0.526846905388,0.28623988207,-0.417397985228
11553,1,0.753847506156,0.743562622763,2.36946416086,-0.300925219486,-0.847672592102,0.698027831979,-0.612216068528,-1.08743709621,-0.883855458898,-0.910656388302
11554,1,0.908263833214,1.10137836109,0.515308261543,1.06154343508,-0.169732837397,-2.14802423573,1.50781108268,0.431129386848,1.79760683258,-1.95138085263
11555,0,0.665263299938,-0.0799304804605,1.02980172346,-1.13891449151,-0.17916889832,1.28284815488,1.07315883402,-0.170722615903,-1.53108635775,-0.289020515439
11556,0,0.892733420676,-0.444135750085,-0.584743737762,-1.14412954404,-0.448136222464,0.515936750131,-0.197289560722,-0.36702206581,-0.289918100345,1.31123799541
11557,1,-1.91733595536,-0.985639222032,-1.78712563852,-0.14791520639,0.348435242136,1.59716646728,0.282567283108,1.26331618596,0.105883487442,0.10795314907
11558,1,-2.57501823569,-0.262861731248,1.89196665931,0.507062599181,1.0149184978,0.137491446105,0.00341866344076,-0.187254836949,-0.0179768519745,-1.20836098331
11559,0,0.93740531666,-0.466662297507,-0.0992669778374,0.231259499423,0.77356509691,1.34163088868,-0.18984664173,0.117639577565,0.747706555399,2.02002944407
11560,0,0.791855275472,0.329450145463,-1.94523310162,-0.174993084777,-0.156061834981,0.435034990169,-0.381167088442,0.99524526057,0.695135372052,-0.34484534539
11561,1,-1.72819043145,0.344021740609,1.37136889527,0.813385211355,0.645131512428,0.382205638054,-1.54806003944,-0.563741600087,1.36834073175,-1.53849136588
11562,0,0.515472865896,0.830349933412,1.08578324502,0.439703306896,-0.105540912945,0.692406145311,-0.946177218868,-0.905897705157,-0.22228332905,-1.09223894438
11563,0,-0.258218177415,-0.442350821802,-1.63780477665,0.365893213506,-0.645693922796,-0.10247388554,0.725796608329,1.27238161426,0.687298798934,1.07486642456
